9.189283166171595, 0.0, 882.1052929025147, 37.5, 5.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, 35.7, 5.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, 33.7, 5.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, 31.7, 5.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, 29.5, 4.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, 27.3, 3.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, 25.1, 3.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, 22.9, 2.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, 20.5, 2.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, 18.1, 1.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, 15.3, 1.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, 12.1, 1.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, 8.3, 1.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, 3.5, 1.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -0.8, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -5.4, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -9.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -14.2, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -18.8, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -23.6, 0.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -28.4, 0.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -32.8, 0.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, -37.0, 0.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, -41.0, 0.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, -44.6, 0.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, -48.8, 0.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, -52.2, 0.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, -55.4, 0.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -58.0, 0.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -60.0, 0.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -61.0, 0.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -61.2, 0.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -61.4, 0.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -61.4, 0.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -61.8, 0.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -62.2, 0.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -63.2, 0.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -64.6, 0.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -66.2, 0.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -67.8, 0.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -69.0, 0.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -69.2, 0.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -69.2, 0.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -69.2, 0.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -69.2, 0.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -69.2, 0.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -69.2, 0.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -69.2, 0.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -69.2, 0.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -69.4, 0.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -70.4, 0.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -72.4, 0.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -74.6, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -75.2, 0.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -75.2, 1.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, -75.2, 1.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -75.2, 1.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -75.0, 2.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, -75.0, 2.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, -75.0, 2.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -75.0, 2.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -75.0, 2.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -75.4, 2.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -76.0, 2.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -76.6, 2.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -77.4, 2.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -78.4, 2.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -79.0, 2.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -79.6, 2.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -80.4, 2.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -81.0, 2.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -82.4, 3.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, -84.2, 3.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, -86.2, 3.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, -87.8, 3.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -89.2, 3.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -90.6, 3.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -92.0, 3.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -93.6, 3.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -95.2, 3.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -96.8, 3.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -98.4, 3.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -99.8, 3.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -101.8, 3.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -103.8, 3.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -106.2, 3.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -108.8, 3.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -111.2, 3.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -111.2, 3.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -113.6, 3.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -116.0, 3.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -119.0, 3.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -122.0, 3.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -124.8, 3.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -127.2, 3.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -129.8, 4.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, -132.2, 4.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, -134.4, 4.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, -136.6, 4.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -138.6, 4.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -140.4, 4.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -141.8, 4.7, 90.0
9.189283166171595, 0.0, 882.1052929025147, -143.6, 4.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -145.6, 4.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -148.2, 4.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -150.4, 5.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, -152.2, 5.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -153.4, 5.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -154.8, 5.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -156.4, 5.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -157.8, 5.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -159.4, 5.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -160.4, 5.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -161.6, 5.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -163.0, 5.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -164.4, 5.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -165.6, 5.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -166.8, 5.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -167.8, 5.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -168.8, 5.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -169.8, 5.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, -170.8, 4.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, -171.4, 4.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, -171.6, 4.5, 90.0
7.728452880547529, 0.0, 872.2125695728848, -171.6, 4.5, 90.0
7.728452880547529, 0.0, 872.2125695728848, -171.6, 4.5, 90.0
7.728452880547529, 0.0, 872.2125695728848, -171.6, 4.5, 90.0
7.728452880547529, 0.0, 872.2125695728848, -171.6, 4.5, 90.0
7.728452880547529, 0.0, 872.2125695728848, -171.6, 4.5, 90.0
7.728452880547529, 0.0, 872.2125695728848, -171.6, 4.5, 90.0
7.728452880547529, 0.0, 872.2125695728848, -171.6, 4.5, 90.0
7.728452880547529, 0.0, 872.2125695728848, -171.6, 4.5, 90.0
7.728452880547529, 0.0, 872.2125695728848, -171.6, 4.5, 90.0
7.728452880547529, 0.0, 872.2125695728848, -171.6, 4.5, 90.0
7.728452880547529, 0.0, 872.2125695728848, -171.6, 4.5, 90.0
7.728452880547529, 0.0, 872.2125695728848, -171.6, 4.5, 90.0
7.728452880547529, 0.0, 872.2125695728848, -171.6, 4.5, 90.0
7.728452880547529, 0.0, 872.2125695728848, -171.6, 4.5, 90.0
7.728452880547529, 0.0, 872.2125695728848, -171.6, 4.5, 90.0
6.267622594923463, 0.0, 862.3198462432549, -171.6, 4.5, 90.0
6.267622594923463, 0.0, 862.3198462432549, -171.6, 4.5, 90.0
4.8067923092993965, 0.0, 852.427122913625, -171.6, 4.5, 90.0
4.8067923092993965, 0.0, 852.427122913625, -171.6, 4.5, 90.0
3.3459620236753302, 0.0, 842.5343995839951, -171.6, 4.5, 90.0
3.3459620236753302, 0.0, 842.5343995839951, -171.4, 4.5, 90.0
1.8506085892382866, 0.0, 832.646835773525, -171.4, 4.5, 90.0
1.8506085892382866, 0.0, 832.646835773525, -171.4, 4.5, 90.0
0.35525515480124303, 0.0, 822.759271963055, -171.4, 4.5, 90.0
0.35525515480124303, 0.0, 822.759271963055, -171.4, 4.5, 90.0
-1.1400982796358006, 0.0, 812.8717081525849, -171.4, 4.5, 90.0
-1.1400982796358006, 0.0, 812.8717081525849, -171.4, 4.5, 90.0
-2.635451714072844, 0.0, 802.9841443421149, -171.4, 4.5, 90.0
-2.635451714072844, 0.0, 802.9841443421149, -171.4, 4.5, 90.0
-4.130805148509888, 0.0, 793.0965805316448, -171.4, 4.5, 90.0
-4.130805148509888, 0.0, 793.0965805316448, -171.4, 4.5, 90.0
-5.626158582946931, 0.0, 783.2090167211747, -171.4, 4.5, 90.0
-5.626158582946931, 0.0, 783.2090167211747, -171.4, 4.5, 90.0
-7.121512017383974, 0.0, 773.3214529107047, -171.4, 4.5, 90.0
-7.121512017383974, 0.0, 773.3214529107047, -171.4, 4.5, 90.0
-8.616865451821019, 0.0, 763.4338891002346, -171.4, 4.5, 90.0
-8.616865451821019, 0.0, 763.4338891002346, -171.6, 4.7, 90.0
-9.974021176164015, 0.0, 753.5264106955202, -172.2, 4.9, 90.0
-9.974021176164015, 0.0, 753.5264106955202, -172.6, 5.3, 90.0
-11.192714610215443, 0.0, 743.600949179107, -173.0, 5.3, 90.0
-11.192714610215443, 0.0, 743.600949179107, -173.6, 5.7, 90.0
-12.237999242891933, 0.0, 733.6557302254243, -174.0, 5.7, 90.0
-12.237999242891933, 0.0, 733.6557302254243, -174.2, 5.7, 90.0
-13.248562214721348, 0.0, 723.7069231371364, -174.2, 5.7, 90.0
-13.248562214721348, 0.0, 723.7069231371364, -174.2, 5.7, 90.0
-14.259125186550763, 0.0, 713.7581160488485, -174.2, 5.7, 90.0
-14.259125186550763, 0.0, 713.7581160488485, -174.2, 5.7, 90.0
-14.259125186550763, 0.0, 713.7581160488485, -174.2, 5.7, 90.0
-15.269688158380179, 0.0, 703.8093089605605, -174.2, 5.7, 90.0
-15.269688158380179, 0.0, 703.8093089605605, -174.2, 5.9, 90.0
-16.280251130209592, 0.0, 693.8605018722726, -174.4, 5.9, 90.0
-16.280251130209592, 0.0, 693.8605018722726, -174.4, 6.1, 90.0
-17.25608012780104, 0.0, 683.9082278724543, -174.8, 6.3, 90.0
-17.25608012780104, 0.0, 683.9082278724543, -175.2, 6.5, 90.0
-18.09285856112415, 0.0, 673.9432992799592, -175.2, 6.5, 90.0
-18.09285856112415, 0.0, 673.9432992799592, -175.2, 6.5, 90.0
-18.929636994447257, 0.0, 663.9783706874641, -175.2, 6.5, 90.0
-18.929636994447257, 0.0, 663.9783706874641, -175.2, 6.5, 90.0
-19.766415427770365, 0.0, 654.013442094969, -175.2, 6.5, 90.0
-19.766415427770365, 0.0, 654.013442094969, -175.2, 6.5, 90.0
-20.603193861093473, 0.0, 644.048513502474, -175.2, 6.5, 90.0
-20.603193861093473, 0.0, 644.048513502474, -175.2, 6.5, 90.0
-21.43997229441658, 0.0, 634.0835849099789, -175.2, 6.5, 90.0
-21.43997229441658, 0.0, 634.0835849099789, -175.2, 6.5, 90.0
-22.27675072773969, 0.0, 624.1186563174838, -175.2, 6.5, 90.0
-22.27675072773969, 0.0, 624.1186563174838, -175.2, 6.5, 90.0
-23.113529161062797, 0.0, 614.1537277249887, -175.2, 6.5, 90.0
-23.113529161062797, 0.0, 614.1537277249887, -175.2, 6.5, 90.0
-23.950307594385905, 0.0, 604.1887991324936, -175.2, 6.5, 90.0
-23.950307594385905, 0.0, 604.1887991324936, -175.2, 6.5, 90.0
-24.787086027709012, 0.0, 594.2238705399985, -175.2, 6.5, 90.0
-24.787086027709012, 0.0, 594.2238705399985, -175.2, 6.5, 90.0
-25.62386446103212, 0.0, 584.2589419475034, -175.2, 6.5, 90.0
-25.62386446103212, 0.0, 584.2589419475034, -175.2, 6.5, 90.0
-26.460642894355228, 0.0, 574.2940133550084, -175.2, 6.5, 90.0
-26.460642894355228, 0.0, 574.2940133550084, -175.2, 6.5, 90.0
-27.297421327678336, 0.0, 564.3290847625133, -175.2, 6.5, 90.0
-27.297421327678336, 0.0, 564.3290847625133, -175.2, 6.5, 90.0
-28.134199761001444, 0.0, 554.3641561700182, -175.2, 6.5, 90.0
-28.134199761001444, 0.0, 554.3641561700182, -175.2, 6.5, 90.0
-28.97097819432455, 0.0, 544.3992275775231, -175.2, 6.5, 90.0
-28.97097819432455, 0.0, 544.3992275775231, -175.2, 6.5, 90.0
-29.80775662764766, 0.0, 534.434298985028, -175.2, 6.5, 90.0
-29.80775662764766, 0.0, 534.434298985028, -175.2, 6.5, 90.0
-30.644535060970767, 0.0, 524.4693703925329, -175.2, 6.5, 90.0
-30.644535060970767, 0.0, 524.4693703925329, -175.2, 6.5, 90.0
-31.481313494293875, 0.0, 514.5044418000379, -175.2, 6.5, 90.0
-31.481313494293875, 0.0, 514.5044418000379, -175.2, 6.5, 90.0
-32.31809192761698, 0.0, 504.5395132075428, -175.2, 6.5, 90.0
-32.31809192761698, 0.0, 504.5395132075428, -175.2, 6.5, 90.0
-33.154870360940095, 0.0, 494.5745846150478, -175.2, 6.5, 90.0
-33.154870360940095, 0.0, 494.5745846150478, -175.2, 6.5, 90.0
-33.991648794263206, 0.0, 484.60965602255277, -175.2, 6.5, 90.0
-33.991648794263206, 0.0, 484.60965602255277, -175.2, 6.5, 90.0
-34.82842722758632, 0.0, 474.64472743005774, -175.0, 6.5, 90.0
-34.82842722758632, 0.0, 474.64472743005774, -174.8, 6.5, 90.0
-35.73475302956407, 0.0, 464.68588344389804, -174.6, 6.5, 90.0
-35.73475302956407, 0.0, 464.68588344389804, -174.6, 6.5, 90.0
-36.71058202715551, 0.0, 454.7336094440797, -174.4, 6.5, 90.0
-36.71058202715551, 0.0, 454.7336094440797, -174.4, 6.5, 90.0
-37.72114499898492, 0.0, 444.78480235579184, -174.2, 7.1, 90.0
-37.72114499898492, 0.0, 444.78480235579184, -173.8, 7.5, 90.0
-38.90518468204987, 0.0, 434.85514727472645, -173.2, 8.1, 90.0
-38.90518468204987, 0.0, 434.85514727472645, -172.8, 8.7, 90.0
-40.193140647825444, 0.0, 424.93843565089554, -172.6, 8.9, 90.0
-40.193140647825444, 0.0, 424.93843565089554, -172.2, 9.3, 90.0
-41.61942998488051, 0.0, 415.04067334181764, -171.8, 9.5, 90.0
-41.61942998488051, 0.0, 415.04067334181764, -171.4, 9.7, 90.0
-43.114783419317554, 0.0, 405.1531095313476, -170.8, 9.7, 90.0
-43.114783419317554, 0.0, 405.1531095313476, -170.4, 9.9, 90.0
-44.78247088647852, 0.0, 395.29314916064254, -169.6, 10.1, 90.0
-44.78247088647852, 0.0, 395.29314916064254, -169.2, 10.3, 90.0
-44.78247088647852, 0.0, 395.29314916064254, -169.2, 10.3, 90.0
-46.65628403233571, 0.0, 385.47027665335565, -168.6, 10.5, 90.0
-46.65628403233571, 0.0, 385.47027665335565, -168.6, 10.5, 90.0
-48.63285743612692, 0.0, 375.6675649071384, -168.4, 10.5, 90.0
-48.63285743612692, 0.0, 375.6675649071384, -168.2, 10.5, 90.0
-50.677817954544764, 0.0, 365.8788910195215, -168.2, 10.5, 90.0
-50.677817954544764, 0.0, 365.8788910195215, -168.2, 10.5, 90.0
-52.72277847296262, 0.0, 356.09021713190464, -168.2, 10.5, 90.0
-52.72277847296262, 0.0, 356.09021713190464, -168.2, 10.5, 90.0
-54.76773899138047, 0.0, 346.30154324428776, -168.2, 10.5, 90.0
-54.76773899138047, 0.0, 346.30154324428776, -168.2, 10.5, 90.0
-56.81269950979832, 0.0, 336.5128693566709, -168.2, 10.5, 90.0
-56.81269950979832, 0.0, 336.5128693566709, -168.2, 10.5, 90.0
-58.85766002821617, 0.0, 326.724195469054, -168.2, 10.5, 90.0
-58.85766002821617, 0.0, 326.724195469054, -168.2, 10.3, 90.0
-60.83423343200738, 0.0, 316.92148372283674, -168.6, 9.7, 90.0
-60.83423343200738, 0.0, 316.92148372283674, -168.6, 9.3, 90.0
-62.81080683579859, 0.0, 307.1187719766195, -168.6, 8.7, 90.0
-62.81080683579859, 0.0, 307.1187719766195, -168.6, 8.5, 90.0
-64.7873802395898, 0.0, 297.31606023040223, -169.0, 8.1, 90.0
-64.7873802395898, 0.0, 297.31606023040223, -169.0, 7.7, 90.0
-66.69547019335519, 0.0, 287.4997883959256, -169.0, 7.5, 90.0
-66.69547019335519, 0.0, 287.4997883959256, -169.0, 7.5, 90.0
-68.53498369948234, 0.0, 277.67043490443, -169.4, 7.5, 90.0
-68.53498369948234, 0.0, 277.67043490443, -169.4, 7.1, 90.0
-70.37449720560949, 0.0, 267.84108141293444, -169.4, 7.1, 90.0
-70.37449720560949, 0.0, 267.84108141293444, -169.4, 6.7, 90.0
-72.21401071173663, 0.0, 258.0117279214389, -169.8, 6.3, 90.0
-72.21401071173663, 0.0, 258.0117279214389, -170.2, 6.3, 90.0
-73.9161057033969, 0.0, 248.15764893660398, -170.8, 5.9, 90.0
-73.9161057033969, 0.0, 248.15764893660398, -171.4, 5.5, 90.0
-75.41145913783393, 0.0, 238.27008512613392, -172.0, 5.5, 90.0
-75.41145913783393, 0.0, 238.27008512613392, -172.6, 5.5, 90.0
-76.6994151036095, 0.0, 228.35337350230301, -173.2, 5.1, 90.0
-76.6994151036095, 0.0, 228.35337350230301, -173.8, 5.1, 90.0
-77.77940866066967, 0.0, 218.41186386257985, -174.2, 5.1, 90.0
-77.77940866066967, 0.0, 218.41186386257985, -174.6, 5.1, 90.0
-78.72049179385476, 0.0, 208.45624421654904, -174.6, 5.1, 90.0
-78.72049179385476, 0.0, 208.45624421654904, -174.6, 5.1, 90.0
-79.66157492703985, 0.0, 198.50062457051823, -174.6, 5.1, 90.0
-79.66157492703985, 0.0, 198.50062457051823, -174.6, 5.1, 90.0
-80.60265806022494, 0.0, 188.54500492448742, -174.6, 5.1, 90.0
-80.60265806022494, 0.0, 188.54500492448742, -174.6, 5.1, 90.0
-81.54374119341003, 0.0, 178.5893852784566, -174.6, 5.1, 90.0
-81.54374119341003, 0.0, 178.5893852784566, -174.6, 5.1, 90.0
-82.48482432659512, 0.0, 168.6337656324258, -174.6, 5.1, 90.0
-82.48482432659512, 0.0, 168.6337656324258, -174.6, 5.1, 90.0
-83.4259074597802, 0.0, 158.67814598639498, -174.6, 5.1, 90.0
-83.4259074597802, 0.0, 158.67814598639498, -174.6, 5.1, 90.0
-84.3669905929653, 0.0, 148.72252634036417, -174.8, 5.1, 90.0
-84.3669905929653, 0.0, 148.72252634036417, -174.8, 5.1, 90.0
-85.27331639494304, 0.0, 138.76368235420446, -175.0, 5.1, 90.0
-85.27331639494304, 0.0, 138.76368235420446, -175.0, 5.1, 90.0
-86.14487382241957, 0.0, 128.801735373287, -175.0, 5.1, 90.0
-86.14487382241957, 0.0, 128.801735373287, -175.2, 5.1, 90.0
-86.98165225574267, 0.0, 118.83680678079193, -175.2, 5.3, 90.0
-86.98165225574267, 0.0, 118.83680678079193, -175.4, 5.3, 90.0
-87.71403422701894, 0.0, 108.86366200854735, -175.8, 5.3, 90.0
-87.71403422701894, 0.0, 108.86366200854735, -176.2, 5.3, 90.0
-88.27224927695053, 0.0, 98.87925436672754, -176.8, 5.5, 90.0
-88.27224927695053, 0.0, 98.87925436672754, -177.2, 5.7, 90.0
-88.69100581424247, 0.0, 88.88802606573896, -177.6, 5.7, 90.0
-88.69100581424247, 0.0, 88.88802606573896, -178.2, 5.7, 90.0
-88.97022220147811, 0.0, 78.89192491533541, -178.4, 5.7, 90.0
-88.97022220147811, 0.0, 78.89192491533541, -178.8, 5.7, 90.0
-89.07494004264052, 0.0, 68.89247322168029, -179.4, 5.7, 90.0
-89.07494004264052, 0.0, 68.89247322168029, -180.2, 5.7, 90.0
-88.93531823924901, 0.0, 58.89344798158725, -180.8, 5.7, 90.0
-88.93531823924901, 0.0, 58.89344798158725, -181.4, 5.7, 90.0
-88.55144014837376, 0.0, 48.90081881748104, -182.2, 5.7, 90.0
-88.55144014837376, 0.0, 48.90081881748104, -183.0, 5.7, 90.0
-87.8887011443737, 0.0, 38.92280413456054, -183.8, 5.9, 90.0
-87.8887011443737, 0.0, 38.92280413456054, -184.6, 5.9, 90.0
-87.8887011443737, 0.0, 38.92280413456054, -185.4, 5.9, 90.0
-86.9476180111885, 0.0, 28.96718448852975, -185.4, 5.9, 90.0
-86.9476180111885, 0.0, 28.96718448852975, -186.8, 5.9, 90.0
-85.76357832812343, 0.0, 19.037529407464387, -186.8, 5.9, 90.0
-85.76357832812343, 0.0, 19.037529407464387, -187.4, 5.9, 90.0
-84.40642260378033, 0.0, 9.130051002749958, -187.8, 5.9, 90.0
-84.40642260378033, 0.0, 9.130051002749958, -188.0, 5.9, 90.0
-83.01469159417961, 0.0, -0.7726296846657359, -188.4, 5.9, 90.0
-83.01469159417961, 0.0, -0.7726296846657359, -188.8, 5.9, 90.0
-81.48483323133917, 0.0, -10.654913499131254, -189.2, 5.9, 90.0
-81.48483323133917, 0.0, -10.654913499131254, -189.8, 5.9, 90.0
-79.78273823967878, 0.0, -20.508992483966146, -190.4, 5.9, 90.0
-79.78273823967878, 0.0, -20.508992483966146, -191.0, 5.5, 90.0
-77.87464828591327, 0.0, -30.325264318442773, -191.8, 5.5, 90.0
-77.87464828591327, 0.0, -30.325264318442773, -192.2, 5.5, 90.0
-75.76140032135932, 0.0, -40.09942326130372, -192.8, 5.5, 90.0
-75.76140032135932, 0.0, -40.09942326130372, -193.0, 5.5, 90.0
-73.5118897779206, 0.0, -49.843123909156056, -193.2, 5.5, 90.0
-73.5118897779206, 0.0, -49.843123909156056, -193.2, 5.5, 90.0
-71.22838107681399, 0.0, -59.578912937887644, -193.2, 5.5, 90.0
-71.22838107681399, 0.0, -59.578912937887644, -193.2, 5.5, 90.0
-68.94487237570738, 0.0, -69.31470196661924, -193.6, 5.3, 90.0
-68.94487237570738, 0.0, -69.31470196661924, -194.0, 5.3, 90.0
-66.52565341971064, 0.0, -79.01765922937919, -194.6, 5.3, 90.0
-66.52565341971064, 0.0, -79.01765922937919, -195.0, 5.3, 90.0
-63.937462968685374, 0.0, -88.67691749226987, -195.4, 5.3, 90.0
-63.937462968685374, 0.0, -88.67691749226987, -195.8, 5.3, 90.0
-61.21466049827958, 0.0, -98.2990974275627, -196.4, 5.3, 90.0
-61.21466049827958, 0.0, -98.2990974275627, -196.8, 5.3, 90.0
-58.324342528834805, 0.0, -107.87229240288336, -197.4, 5.3, 90.0
-58.324342528834805, 0.0, -107.87229240288336, -198.2, 5.3, 90.0
-55.20099334371242, 0.0, -117.37201291812987, -199.2, 5.3, 90.0
-55.20099334371242, 0.0, -117.37201291812987, -200.6, 5.3, 90.0
-51.68257685966534, 0.0, -126.73260827551958, -200.6, 5.3, 90.0
-51.68257685966534, 0.0, -126.73260827551958, -201.8, 5.3, 90.0
-47.77526557477255, 0.0, -135.93765681004396, -203.0, 5.3, 90.0
